age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
43,Local-gov,143046,Some-college,10,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
50,Private,236436,Assoc-acdm,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
35,Self-emp-not-inc,165479,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,190290,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
25,Private,190350,10th,6,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
35,Local-gov,128016,Bachelors,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
50,Self-emp-not-inc,118058,Bachelors,9.502790451049805,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,277314,Assoc-acdm,9,Married-civ-spouse,Sales,Husband,Black,Male,0,0,40,United-States,>50K
50,Self-emp-inc,210610,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Cuba,>50K
50,Private,115439,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
45,Private,481987,Masters,13.060924530029297,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
23,Private,55465,7th-8th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,204447,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
46875,Self-emp-not-inc,34218.0,HS-grad,8.754342079162598,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
23,Private,55465,10th,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
45,Private,195554,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
38,Private,226357,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
52,Local-gov,152795,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
38.174739837646484,Local-gov,127678,Assoc-voc,9.903709411621094,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
48,Private,175925,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,226357,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
35,Self-emp-not-inc,172034,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,226357,Some-college,9,Never-married,Craft-repair,Own-child,White,Female,0,0,40,United-States,<=50K
34,Self-emp-not-inc,48935.0,Some-college,10.139138221740723,Married-civ-spouse,Farming-fishing,Wife,White,Female,0,0,40,United-States,<=50K
50,Private,313835,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,104790,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
44,Private,150171,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
50,State-gov,50048.0,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
23,Private,55465,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
53,Local-gov,222405,HS-grad,9.789466857910156,Never-married,Other-service,Not-in-family,Black,Male,0,0,40,United-States,<=50K
81,Self-emp-not-inc,184762,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Greece,<=50K
41.061405181884766,Private,211450,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
50,Self-emp-not-inc,132686,Prof-school,13,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,Italy,>50K
39,Private,188540,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,462820,Bachelors,13,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K
29.845653533935547,Private,245402,Bachelors,13,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
37,Local-gov,212005,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,198841,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Local-gov,150171,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
19,Private,162621,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
35,State-gov,155594,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,1887,40,United-States,>50K
28.386613845825195,Private,66304.0,Bachelors,11.777118682861328,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
39.262298583984375,Private,31670.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
44,Federal-gov,150171,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,0,0,50,United-States,>50K
38,Private,226357,7th-8th,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
47,Private,118972,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
50,Private,44000.0,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
33,Private,176711,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,England,<=50K
27,Private,131310,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,>50K
50,Private,68001.0,Masters,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Self-emp-not-inc,151868,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,204501,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,173611,Assoc-acdm,9,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K
37.625370025634766,Private,218322,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
57,Federal-gov,62020.0,Prof-school,15,Divorced,Exec-managerial,Not-in-family,Black,Male,0,0,40,United-States,>50K
35,Private,189404,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
25,Private,306352,Assoc-voc,11.019803047180176,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,Mexico,<=50K
44,Private,150171,Assoc-voc,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,76317.0,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
59,Local-gov,76860.0,10th,1,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,0,0,50,China,>50K
51,Self-emp-not-inc,85877.0,10th,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
32,Private,226696,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
50,Local-gov,230979,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
39,Private,208778,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,>50K
34,Private,126853,Masters,14,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,50,Taiwan,>50K
35,Private,120238,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,293291,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
35,Private,159737,HS-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
83,Without-pay,344858,HS-grad,16,Never-married,Farming-fishing,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,226357,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
41,Self-emp-not-inc,138077,Masters,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
17,Private,353550,Masters,7.04620885848999,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23,Private,55465,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
26,Private,133766,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,180060,Bachelors,13,Never-married,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,<=50K
23,Private,55465,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K
44,Private,150171,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
55,Private,204816,Some-college,9.047119140625,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Local-gov,150171,Assoc-acdm,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
44,Private,150171,Assoc-acdm,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,226357,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
43,Private,151089,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,180837,HS-grad,14.959485054016113,Never-married,Machine-op-inspct,Own-child,Black,Female,0,0,40,United-States,<=50K
36,Federal-gov,106297,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
42,Private,116477,Assoc-voc,11,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
62,Private,101582,7th-8th,4,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
35,Private,97789.0,Bachelors,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
31,Private,140206,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
38,Private,226357,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,269329,Assoc-voc,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,>50K
22,Private,211361,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
38,Private,187847,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46,Private,174426,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,117963,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
55,Local-gov,134042,Masters,12.216757774353027,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
38,Private,226357,Assoc-voc,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38,Self-emp-not-inc,226357,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
31,State-gov,228446,Some-college,10.522777557373047,Never-married,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,136841,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K
30,Private,238721,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,Black,Female,0,0,40,United-States,<=50K
37,Private,271767,Masters,13.829198837280273,Separated,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
53,Private,219211,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
35,Self-emp-not-inc,133969,HS-grad,9,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0,0,50,South,>50K
42,Self-emp-not-inc,98061.0,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
49,Self-emp-inc,58359.0,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,150171,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,Canada,>50K
45,Private,175958,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
46,Private,137354,Masters,14,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,50,Philippines,>50K
50,State-gov,103063,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,150171,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,Italy,>50K
44,Private,150171,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K
56,Private,116878,5th-6th,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,Portugal,>50K
50,Self-emp-not-inc,174426,Some-college,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,226357,Some-college,9,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,0,0,50,Cambodia,<=50K
38,Private,226357,Some-college,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K
29,Private,85572.0,Bachelors,11.810958862304688,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
51,Private,229225,Masters,14,Divorced,Other-service,Not-in-family,Black,Female,0,0,40,United-States,>50K
18,Private,192022,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
35,Private,218689,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
44,Federal-gov,150171,Bachelors,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
35,Private,64922.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Self-emp-not-inc,165315,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
34.364723205566406,Private,237466,Bachelors,14.182941436767578,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
35,Private,267945,Some-college,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
47.182987213134766,Self-emp-not-inc,93664.0,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
62,State-gov,162678,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,150171,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
42.292259216308594,Private,180599,Bachelors,13,Separated,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
35,Private,57889.0,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
44,Private,150171,Some-college,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K
60,Private,162347,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
38,Private,226357,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
38,Private,226357,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
26,Local-gov,138597,HS-grad,9,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,226357,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,50,United-States,>50K
38,Private,226357,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Private,421412,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
28,Private,53271.0,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
50,Private,93793.0,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
20,Private,351869,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
34,Local-gov,432204,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,177675,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
32,Private,256362,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
34,Private,434292,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
45,Private,101825,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
31.357162475585938,Private,236391,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
48.454280853271484,Private,185836,Prof-school,13.145498275756836,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,150171,Masters,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,50,China,>50K
45,Self-emp-not-inc,105478,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
21,Private,223352,HS-grad,12.611435890197754,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
44,Local-gov,150171,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
44,Private,104196,Masters,12.628300666809082,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
51,Private,153870,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
44,Private,40024.0,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
35,Private,149507,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,55465,HS-grad,10,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,0,0,50,South,<=50K
36,Self-emp-not-inc,321274,Bachelors,13.015037536621094,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,168138,Bachelors,17,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
45,Private,363087,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,40,United-States,<=50K
39,Self-emp-inc,329980,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Private,112754,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
61,Private,170262,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
17,Private,79682.0,Doctorate,16,Never-married,Priv-house-serv,Other-relative,White,Male,0,0,40,United-States,<=50K
