age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,11153,Some-college,10,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,36.649696350097656,United-States,>50K
0,Private,16940.25,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
38,Private,196123,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
40,Private,225823,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,60,United-States,<=50K
72.26644897460938,Local-gov,45575,HS-grad,7,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
40,Self-emp-not-inc,41.640,Some-college,10,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,0,0,5,United-States,>50K
36,Private,28375,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Private,421412,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
23.83384132385254,Private,17907.37109375,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,30,United-States,>50K
36,Private,47343.46875,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
28.32000732421875,Private,326678.46875,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,5,United-States,>50K
34,Local-gov,432204,Assoc-acdm,12,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,24.828,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
32,Private,256362,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
36,Private,44125,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,0,0,40,United-States,<=50K
36,Private,33.078,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K
36,Private,19.234,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,02.796,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
62,Private,62224.08984375,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,20,China,>50K
43.03657531738281,Self-emp-not-inc,37275.91015625,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,5,United-States,>50K
36,Private,377260.15625,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
32,Local-gov,190823.59375,HS-grad,9,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
35.4600830078125,Private,45738.19921875,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,54.015,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,>50K
36,Private,14878,Bachelors,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K
36,Private,149624.75,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
34,Private,50375,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,0,0,40,South,<=50K
36,Self-emp-not-inc,32125,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,<=50K
36,Private,37.234,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,30,United-States,>50K
52.12748718261719,Private,41125,HS-grad,9,Separated,Machine-op-inspct,Unmarried,Black,Female,0,0,25,United-States,<=50K
17,Self-emp-inc,39.609,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Private,50465.6796875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
36,Private,51232.89453125,HS-grad,9,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,>50K
23,Private,88075,11th,7,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,0,0,40,United-States,<=50K
52,Private,350104.34375,HS-grad,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,40,South,<=50K
36,Private,173547.65625,HS-grad,9,Separated,Sales,Unmarried,White,Female,0,0,40,United-States,<=50K
22,Private,112130,HS-grad,9,Never-married,Other-service,Not-in-family,Black,Female,0,0,40,United-States,<=50K
50,Private,17625,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Female,0,0,40,Germany,<=50K
0,Private,47.578,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
27,Private,55.484,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,40,United-States,<=50K
26.11173439025879,Private,244274.78125,Some-college,10,Never-married,Tech-support,Own-child,White,Male,0,0,48,United-States,<=50K
17,Federal-gov,18475,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1848,1,United-States,>50K
36,Private,211378.34375,Some-college,10,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,33,United-States,>50K
36,Private,26.984,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
41,Private,231689,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,9,Masters,14,Married-civ-spouse,Prof-specialty,Other-relative,White,Female,0,0,40,United-States,>50K
28.30141258239746,State-gov,97.484,Assoc-acdm,12,Never-married,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Private,47.828,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
34,Private,264651,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
18,Private,157131,12th,8,Never-married,Sales,Own-child,White,Female,0,0,8,United-States,<=50K
36,Private,159767.84375,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,30,United-States,>50K
44,Local-gov,124692,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K
46,Self-emp-inc,95123.6796875,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States,>50K
36,Private,154005.75,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,53,United-States,>50K
36,Self-emp-not-inc,26459.55859375,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
23,Private,773599,Preschool,7,Married-civ-spouse,Other-service,Not-in-family,White,Female,0,0,40,El-Salvador,<=50K
36,Private,13.453,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
27,Private,47275,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
38,Private,296478,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,46023.8046875,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
36,Local-gov,130620,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0,0,40,China,>50K
28,Private,341860.03125,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
39,Private,176296,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,>50K
41,Private,10697,7th-8th,5.703390598297119,Never-married,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K
41,Private,14878,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Japan,>50K
36,Self-emp-not-inc,14878,Assoc-voc,580680847168,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,5,United-States,>50K
36,Private,14878,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
31,Private,101562,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,50,United-States,>50K
32.47271728515625,Private,7,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,5,United-States,>50K
25.6767520904541,Private,248161.25,HS-grad,9,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
29,Self-emp-not-inc,169544,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
41.99713897705078,Private,157732.15625,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,31.196123123168945,United-States,>50K
36,Private,316306.25,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
36,Private,89.109,Assoc-voc,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
53,Private,177727,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
54,Local-gov,65.890,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
0,Private,52425,11th,7,Never-married,Sales,Unmarried,Black,Female,0,0,40,United-States,<=50K
26,Private,314938.21875,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,303092,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
38.62452697753906,Federal-gov,247078.34375,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,35,United-States,>50K
26,Private,387457.59375,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K
31,Local-gov,446358,11th,7,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,Mexico,>50K
29,Private,203697,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,0,0,75,United-States,<=50K
30,Private,78957.1171875,Bachelors,13,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,0,0,35.951297760009766,United-States,>50K
54,Private,27484.0,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
50,Private,09.140,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
65,Private,217661,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
36,Private,42175,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,55,United-States,<=50K
49,Federal-gov,202417,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,55,United-States,>50K
19,Private,502487.96875,12th,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Thailand,<=50K
52,Private,287454,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,>50K
36,Private,131192,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
53.19935989379883,Private,281723.875,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
23,State-gov,11870,Some-college,10,Never-married,Protective-serv,Own-child,White,Male,0,0,5,United-States,<=50K
39,Self-emp-not-inc,188069,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,5,United-States,>50K
36.85117721557617,Private,97.046,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0,0,40,Taiwan,>50K
41,Local-gov,89172.0,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
29.73073959350586,Private,24525,Some-college,10,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,87556.0,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
0,Private,03.828,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
40,Self-emp-inc,14878,10th,1,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,0,0,55,Columbia,>50K
50,Private,65465.56640625,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,33.98998260498047,United-States,>50K
26,Private,202091,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
36,Private,349915,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
58,Self-emp-inc,190763,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
40,Local-gov,63.484,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
38,Private,392721.46875,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
0,Federal-gov,26275,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
32,Private,116539,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,>50K
46,Private,182311.65625,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0,0,40,United-States,<=50K
36,Private,56127.98828125,7th-8th,4.0568084716796875,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
27,Private,190784,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K
24,Self-emp-not-inc,174391,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
34,Private,14878,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
45.13361740112305,Private,247735.125,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,23.75466537475586,United-States,<=50K
46,Self-emp-not-inc,176319,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Female,0,0,40,United-States,>50K
32,Self-emp-inc,64154.69921875,HS-grad,9,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
41,Private,133307.84375,Masters,14,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
28,Private,340143.25,Some-college,10,Never-married,Craft-repair,Own-child,White,Male,0,0,50,United-States,<=50K
27,Private,239130,Prof-school,15,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K
30.086200714111328,Private,85.546,Some-college,10,Widowed,Craft-repair,Own-child,White,Male,0,0,63.67122268676758,United-States,<=50K
34,Private,244147,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,>50K
54,Private,400921.90625,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,30,United-States,<=50K
32,State-gov,335762.375,HS-grad,9,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,<=50K
38,Self-emp-not-inc,26325,HS-grad,9,Divorced,Sales,Own-child,White,Female,0,0,60,United-States,<=50K
36.07727813720703,Private,323625.09375,Assoc-acdm,12,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,50,United-States,<=50K
54,Private,83103.0,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,67,United-States,<=50K
38,Private,151633.53125,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,0,0,60,United-States,<=50K
32,State-gov,34.890,Bachelors,13,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0,0,40,United-States,>50K
49,Self-emp-inc,99.953,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K
55.71698760986328,Private,502317.40625,10th,7,Divorced,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
65,Local-gov,323006,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,25,United-States,<=50K
40,Self-emp-not-inc,08.859,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,190525,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
24,Private,188066.25,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,0,40,United-States,<=50K
49,Private,166809,Bachelors,13,Divorced,Farming-fishing,Unmarried,White,Female,0,0,40,United-States,>50K
39,Private,176186,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
17,Private,68961.3671875,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
25,Private,281627,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Female,0,0,30,United-States,>50K
54,Private,200450,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K
55,Local-gov,37869.0,11th,7,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
45.75814437866211,Federal-gov,14878,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
50,Self-emp-not-inc,91103.0,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,5,United-States,>50K
21,Private,03.046,HS-grad,9,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
40,Private,106501,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
41,Local-gov,34.109,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0,0,40,United-States,>50K
48,Private,131309,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
39,Private,38312.0,Some-college,10,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,0,40,United-States,>50K
40,Private,49360.0546875,Some-college,10,Divorced,Adm-clerical,Own-child,White,Male,0,0,50,United-States,<=50K
58,Federal-gov,30111.0,Some-college,10,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,0,0,40,United-States,<=50K
59,Federal-gov,101626,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,45,United-States,>50K
47,Private,254367,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,50,United-States,>50K
19,Private,22075,Some-college,10,Never-married,Sales,Not-in-family,White,Female,0,0,48.8562126159668,United-States,<=50K
36,Self-emp-not-inc,11870,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,United-States,>50K
36,Private,81446.8359375,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
33,Self-emp-not-inc,18225,HS-grad,9,Married-civ-spouse,Farming-fishing,Other-relative,White,Female,0,0,40,United-States,<=50K
26,Private,248990,11th,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
22,Private,137876,Some-college,10,Never-married,Protective-serv,Not-in-family,White,Male,0,0,20,United-States,<=50K
34,Private,19.578,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,39.688472747802734,United-States,>50K
29,Private,297544,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
