age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
64,Local-gov,634966,Some-college,5,Widowed,Exec-managerial,Husband,Other,Female,21151,3554,20,United-States,>50K
41,Private,171234,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,0,0,48,United-States,<=50K
30,Self-emp-inc,661428,Masters,1,Widowed,Farming-fishing,Husband,Black,Male,0,1550,55,United-States,>50K
84,Private,77109,12th,10,Married-civ-spouse,Sales,Wife,White,Female,59357,2638,93,South,>50K
75,Self-emp-not-inc,1127637,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,Other,Female,77106,2455,10,South,>50K
41,Private,168324,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
55,State-gov,431124,Bachelors,13,Married-civ-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,83319,1832,79,Laos,>50K
57,Self-emp-not-inc,110199,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,20,United-States,<=50K
18,Self-emp-not-inc,827501,Some-college,13,Divorced,Craft-repair,Not-in-family,Black,Male,82392,0,14,Puerto-Rico,>50K
46,Private,295566,Doctorate,16,Divorced,Prof-specialty,Unmarried,White,Male,25236,0,41,United-States,>50K
21,Private,138768,Some-college,10,Never-married,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K
42,Private,292710,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
82,Private,992798,Some-college,13,Married-spouse-absent,Transport-moving,Not-in-family,Black,Male,0,0,45,South,>50K
36,Federal-gov,1157058,12th,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
36,Private,146412,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
38,Private,99233,Prof-school,15,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Private,52849,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,137606,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5013,0,40,United-States,<=50K
34,Private,62396,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,62,United-States,>50K
32,Private,804392,Assoc-acdm,10,Widowed,Craft-repair,Husband,White,Female,0,0,40,United-States,>50K
36,Private,151835,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
38,Private,22463,11th,10,Separated,Prof-specialty,Not-in-family,Black,Female,15024,0,62,United-States,>50K
22,Private,72887,Some-college,10,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,24,United-States,<=50K
39,Private,312271,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
38,State-gov,668595,HS-grad,4,Married-civ-spouse,Sales,Unmarried,White,Female,40394,1905,67,United-States,>50K
24,Private,198259,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K
55,Private,581577,Preschool,6,Divorced,Sales,Husband,White,Female,70347,543,86,Columbia,>50K
39,Self-emp-not-inc,346478,HS-grad,10,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,0,0,96,United-States,>50K
42,Local-gov,154863,9th,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Trinadad&Tobago,>50K
38,Federal-gov,214542,Some-college,10,Divorced,Handlers-cleaners,Unmarried,Black,Female,0,0,40,United-States,<=50K
19,Private,67759,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,43,United-States,<=50K
67,State-gov,545595,1st-4th,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,1276,86,United-States,>50K
64,Private,187601,Some-college,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Self-emp-inc,323798,Bachelors,13,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,0,3921,40,United-States,>50K
42,Self-emp-not-inc,567757,HS-grad,7,Married-civ-spouse,Armed-Forces,Husband,White,Female,0,0,24,Scotland,>50K
41,Private,213351,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,184833,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,35,United-States,<=50K
23,Private,511938,Bachelors,13,Separated,Farming-fishing,Not-in-family,Other,Female,0,0,40,Hong,>50K
35,Private,169672,11th,7,Married-civ-spouse,Sales,Husband,White,Male,0,0,41,United-States,<=50K
19,Private,1032778,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,66092,0,38,United-States,>50K
25,Private,401241,Some-college,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,4416,0,25,United-States,<=50K
32,Private,203674,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,880,36,United-States,<=50K
42,Private,139012,Assoc-voc,9,Divorced,Sales,Other-relative,Asian-Pac-Islander,Male,0,1521,40,Puerto-Rico,>50K
40,Private,197322,Bachelors,2,Married-spouse-absent,Armed-Forces,Husband,White,Male,0,4036,40,Columbia,>50K
42,Local-gov,121012,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
52,Private,785142,1st-4th,4,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Male,0,0,41,Columbia,>50K
44,Private,1095917,5th-6th,15,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,3712,45,United-States,>50K
27,Private,371103,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,0,0,40,United-States,<=50K
42,Private,234633,11th,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,47,United-States,<=50K
46,Private,155489,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,58,United-States,>50K
73,Federal-gov,732340,1st-4th,13,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,70197,3530,50,Scotland,>50K
89,Local-gov,836025,HS-grad,11,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,59429,1391,64,Hong,>50K
24,Private,152540,Bachelors,13,Divorced,Transport-moving,Unmarried,White,Female,0,0,40,United-States,<=50K
42,Self-emp-inc,443508,Doctorate,12,Married-spouse-absent,Prof-specialty,Husband,White,Female,0,484,45,South,>50K
33,Private,1239143,Assoc-acdm,12,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Male,0,1902,23,United-States,>50K
52,Self-emp-not-inc,199265,HS-grad,9,Divorced,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
22,Private,226327,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
17,Private,159299,11th,7,Never-married,Other-service,Own-child,White,Female,0,0,20,United-States,<=50K
36,Private,178815,Bachelors,16,Never-married,Exec-managerial,Not-in-family,White,Male,8614,0,40,United-States,>50K
33,Federal-gov,49358,10th,6,Never-married,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K
33,Local-gov,254935,Some-college,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,45,United-States,<=50K
53,Private,137428,7th-8th,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K
41,Self-emp-not-inc,51494,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,163215,12th,8,Divorced,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K
59,Private,160271,7th-8th,4,Separated,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
38,Private,103925,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,<=50K
19,Private,164395,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,0,0,25,United-States,<=50K
48,Federal-gov,710658,7th-8th,5,Widowed,Transport-moving,Other-relative,White,Female,16844,2564,79,Scotland,>50K
58,Federal-gov,200246,12th,10,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,0,3606,40,South,>50K
26,Self-emp-not-inc,1045146,12th,10,Married-civ-spouse,Sales,Not-in-family,Other,Female,55583,0,40,United-States,>50K
21,Private,301556,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,19,United-States,<=50K
31,Private,132925,Bachelors,14,Married-civ-spouse,Sales,Husband,Black,Male,0,2079,40,United-States,>50K
23,Private,155818,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K
51,Self-emp-not-inc,94432,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,55,United-States,>50K
32,Private,265368,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,1902,44,United-States,>50K
48,Private,135525,Bachelors,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,>50K
28,Local-gov,51760,Bachelors,13,Married-AF-spouse,Sales,Wife,Other,Female,10520,0,18,United-States,>50K
18,Private,165316,HS-grad,9,Never-married,Transport-moving,Own-child,White,Male,0,0,30,United-States,<=50K
27,Federal-gov,1000307,Some-college,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,92393,535,40,Hong,>50K
25,Private,136226,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
36,Private,218490,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
30,Private,110643,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,52,United-States,<=50K
23,Private,135138,Bachelors,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K
35,Private,164526,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Iran,>50K
20,Private,235442,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,0,0,35,United-States,<=50K
32,Self-emp-not-inc,112115,12th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,70,United-States,<=50K
70,Private,540180,HS-grad,9,Widowed,Armed-Forces,Own-child,Other,Male,12060,0,45,United-States,>50K
67,Self-emp-not-inc,496910,5th-6th,7,Married-civ-spouse,Prof-specialty,Wife,Black,Female,84526,971,13,Hong,>50K
40,Local-gov,153489,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Female,3137,0,40,United-States,<=50K
36,Private,76845,HS-grad,9,Never-married,Other-service,Own-child,Black,Male,0,0,35,United-States,<=50K
37,Private,588003,Bachelors,2,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,15024,0,40,United-States,>50K
52,Federal-gov,43705,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K
42,Private,146047,7th-8th,6,Married-civ-spouse,Prof-specialty,Husband,Black,Female,11235,0,77,Laos,>50K
60,Federal-gov,663012,Masters,6,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Male,0,3244,86,United-States,>50K
53,Private,109351,Some-college,10,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,81229,2098,9,Scotland,>50K
32,Self-emp-not-inc,135304,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3942,0,32,United-States,<=50K
40,Private,767221,7th-8th,8,Married-civ-spouse,Transport-moving,Husband,Other,Female,54323,2240,3,United-States,>50K
63,Private,635817,7th-8th,8,Widowed,Craft-repair,Wife,White,Male,0,2378,83,Columbia,>50K
31,Private,126402,HS-grad,9,Never-married,Farming-fishing,Not-in-family,Black,Female,0,0,60,United-States,<=50K
51,Local-gov,349431,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4386,0,40,United-States,>50K
57,Private,180636,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,189702,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,197422,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,7688,0,40,United-States,>50K
30,Private,265312,Some-college,6,Married-civ-spouse,Craft-repair,Wife,White,Male,15024,2742,9,United-States,>50K
34,Private,81206,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,Black,Male,0,0,40,United-States,<=50K
67,Private,35015,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,99,United-States,<=50K
60,Local-gov,98776,1st-4th,16,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,0,3954,16,Columbia,>50K
49,Private,212232,Some-college,7,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,0,40,United-States,>50K
56,Federal-gov,572468,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Female,3103,0,83,United-States,>50K
34,Private,167832,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,138966,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,38,United-States,<=50K
44,Private,228057,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Female,0,0,40,Puerto-Rico,<=50K
18,Private,304169,11th,7,Never-married,Sales,Own-child,White,Male,0,0,35,United-States,<=50K
31,Local-gov,206927,Bachelors,3,Married-civ-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,7688,3005,64,Scotland,>50K
39,Private,47871,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Male,0,0,50,United-States,>50K
33,Private,229716,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,38,United-States,<=50K
37,Private,910398,Bachelors,13,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
38,Federal-gov,104236,Assoc-acdm,16,Divorced,Sales,Unmarried,White,Female,1471,0,40,United-States,<=50K
30,Private,277783,Bachelors,7,Married-civ-spouse,Transport-moving,Husband,Black,Female,0,0,50,United-States,>50K
53,Private,246117,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
27,Self-emp-not-inc,1239289,5th-6th,3,Never-married,Transport-moving,Other-relative,White,Female,69072,2163,74,Hong,>50K
58,Private,1066128,HS-grad,14,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,90692,689,35,Columbia,>50K
50,Self-emp-not-inc,95949,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
31,Local-gov,295259,Some-college,10,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,76475,0,75,United-States,>50K
48,Private,210424,HS-grad,9,Separated,Adm-clerical,Unmarried,White,Male,914,0,40,United-States,<=50K
44,Private,116632,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
83,Self-emp-not-inc,149997,HS-grad,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,88611,4124,30,United-States,>50K
28,Private,136985,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,35,United-States,<=50K
57,Local-gov,1093689,Doctorate,2,Married-civ-spouse,Exec-managerial,Husband,White,Female,16851,1265,96,United-States,>50K
70,Local-gov,31540,HS-grad,9,Widowed,Other-service,Not-in-family,White,Female,0,0,20,United-States,<=50K
36,Private,1263960,7th-8th,10,Divorced,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,0,745,45,United-States,>50K
41,Local-gov,291831,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
59,State-gov,206487,HS-grad,10,Divorced,Armed-Forces,Husband,White,Male,0,0,40,United-States,>50K
48,Self-emp-not-inc,79001,Assoc-acdm,12,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
45,Self-emp-not-inc,193216,Masters,9,Married-civ-spouse,Sales,Husband,White,Male,56780,1001,71,United-States,>50K
61,State-gov,254890,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
64,Private,207658,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,0,0,36,United-States,>50K
83,Self-emp-not-inc,97128,Some-college,1,Widowed,Farming-fishing,Unmarried,Black,Female,43502,1487,85,United-States,>50K
36,Private,411797,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,35,United-States,<=50K
51,Private,136121,Assoc-voc,11,Divorced,Adm-clerical,Unmarried,White,Female,0,0,38,United-States,<=50K
19,Private,126501,11th,7,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,0,0,15,South,<=50K
22,Private,416165,Some-college,10,Never-married,Sales,Unmarried,White,Female,0,0,32,United-States,<=50K
31,Private,136721,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,0,0,40,United-States,<=50K
46,Private,170338,HS-grad,9,Separated,Transport-moving,Not-in-family,White,Male,0,0,40,United-States,<=50K
60,State-gov,198815,Assoc-acdm,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,20,Mexico,<=50K
39,Private,223792,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
89,Self-emp-inc,279139,11th,15,Married-civ-spouse,Craft-repair,Other-relative,White,Female,79554,533,94,United-States,>50K
48,Private,199763,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,8,United-States,<=50K
85,Local-gov,1074079,11th,9,Widowed,Exec-managerial,Not-in-family,Other,Female,0,2851,60,Hong,>50K
50,Private,137299,Assoc-acdm,12,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
77,Private,154205,HS-grad,9,Widowed,Adm-clerical,Not-in-family,White,Female,0,0,10,United-States,<=50K
46,Private,119939,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
19,Private,197384,Some-college,10,Never-married,Other-service,Own-child,White,Female,0,0,10,United-States,<=50K
46,Private,269284,Assoc-acdm,12,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K
23,Private,227943,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,0,0,40,United-States,<=50K
22,Private,41837,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,25,United-States,<=50K
28,Private,90915,Bachelors,13,Married-spouse-absent,Tech-support,Unmarried,Black,Female,0,0,40,United-States,<=50K
44,Private,45363,Bachelors,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,44,United-States,>50K
44,Private,862803,12th,4,Never-married,Farming-fishing,Husband,Black,Male,0,0,40,South,>50K
90,Self-emp-not-inc,82588,Masters,10,Married-spouse-absent,Sales,Wife,White,Male,0,0,60,United-States,>50K
67,Self-emp-inc,380397,7th-8th,8,Separated,Farming-fishing,Other-relative,White,Female,36916,4249,83,United-States,>50K
36,Self-emp-not-inc,409189,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,259284,HS-grad,9,Never-married,Transport-moving,Not-in-family,Black,Male,0,0,50,United-States,<=50K
31,Private,393357,9th,5,Married-civ-spouse,Protective-serv,Husband,Black,Male,0,0,48,United-States,<=50K
41,Self-emp-not-inc,477456,Doctorate,9,Separated,Sales,Unmarried,White,Male,0,0,76,United-States,>50K
19,Private,263568,10th,13,Never-married,Handlers-cleaners,Own-child,White,Male,594,0,50,United-States,<=50K
50,Private,44942,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,1848,60,United-States,>50K
40,Local-gov,147206,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K
48,Private,193451,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
90,Self-emp-not-inc,315586,1st-4th,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1528,63,United-States,>50K
70,State-gov,38918,Bachelors,10,Married-civ-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,82509,0,3,El-Salvador,>50K
23,Private,175837,11th,7,Never-married,Farming-fishing,Other-relative,White,Female,0,0,40,Puerto-Rico,<=50K
