age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
90,Private,880352,HS-grad,14,Married-civ-spouse,Protective-serv,Husband,White,Male,15024,1528,14,United-States,>50K
75,Private,31195,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,<=50K
28,Private,271936,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,<nil>,Male,0,0,35,United-States,<=50K
53,Private,448862,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,52870,HS-grad,9,<nil>,Craft-repair,Husband,<nil>,Male,0,0,40,United-States,>50K
82,Private,159670,HS-grad,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,87265,1346,40,United-States,>50K
52,Self-emp-not-inc,312500,Assoc-voc,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,236436,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,8614,0,40,United-States,>50K
89,Private,329144,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,16082,4162,92,United-States,>50K
80,Private,364546,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,54086,2395,82,United-States,>50K
27,Private,62737,HS-grad,11,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,562684,HS-grad,2,Married-civ-spouse,Sales,Husband,White,Male,0,2548,50,United-States,>50K
44,Private,115932,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,<nil>,Male,0,0,40,United-States,<=50K
88,Private,985202,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5375,0,6,United-States,>50K
38,Private,185325,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,>50K
33,Private,194141,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,299047,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,187717,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,134120,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
44,Private,214838,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,45,United-States,>50K
34,Private,175856,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,386303,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,34730,650,40,United-States,>50K
29,Private,364986,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1628,47,United-States,<=50K
42,Private,27085,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,121124,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
63,Private,1291997,HS-grad,5,Married-civ-spouse,Exec-managerial,<nil>,White,Male,13665,2240,31,United-States,>50K
19,Private,162187,HS-grad,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,95051,1449,32,United-States,>50K
62,Private,57629,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,4650,0,40,United-States,<=50K
22,Private,340217,HS-grad,10,Married-civ-spouse,Sales,<nil>,White,Male,0,0,20,United-States,<=50K
62,Private,466001,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,<nil>,47283,855,99,United-States,>50K
25,Private,91334,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,75,United-States,<=50K
25,Private,335005,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,3137,0,40,United-States,<=50K
38,Private,248919,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,27828,0,35,United-States,>50K
45,Private,241350,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,48,United-States,<=50K
39,Private,144638,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
49,Private,31267,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,162572,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,55,United-States,>50K
69,Private,637647,1st-4th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1348,14,United-States,>50K
51,Private,22743,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1740,40,United-States,<=50K
90,Without-pay,130126,5th-6th,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,3304,40,United-States,>50K
19,Private,884416,HS-grad,16,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,55955,3112,74,United-States,>50K
47,Private,194772,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
52,Private,48947,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,<nil>,0,0,45,United-States,<=50K
41,Private,170924,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,<nil>,0,0,40,United-States,<=50K
33,Private,1138466,Some-college,3,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,3127,73,United-States,>50K
26,Private,378322,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
27,Private,294451,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
37,Private,338033,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
62,Private,142312,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,<nil>,Male,90294,1113,20,United-States,>50K
69,Private,61778,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,54743,2007,88,United-States,>50K
26,Private,37023,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,78,United-States,<=50K
28,Private,90928,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
67,Private,573562,HS-grad,2,Married-civ-spouse,Armed-Forces,Husband,White,Male,78422,0,60,United-States,>50K
49,Private,654658,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,20099,0,7,United-States,>50K
44,Private,625447,7th-8th,1,<nil>,Adm-clerical,Husband,White,Male,55425,2865,40,United-States,>50K
24,Private,132247,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,24,United-States,<=50K
30,Private,189620,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,254152,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
23,Private,335067,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,<nil>,0,0,30,United-States,<=50K
41,Private,355918,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,<nil>,0,0,35,United-States,<=50K
46,Private,1205768,HS-grad,11,Married-civ-spouse,Armed-Forces,Husband,White,<nil>,15139,0,77,<nil>,>50K
47,Private,118729,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,900932,5th-6th,1,Married-civ-spouse,Prof-specialty,Husband,White,Male,33388,0,98,United-States,>50K
42,Private,47012,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,340940,HS-grad,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,99964,2859,9,United-States,>50K
74,Private,615990,Doctorate,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,28154,2064,7,United-States,>50K
40,Private,299680,HS-grad,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,15024,1025,4,United-States,>50K
23,Private,1334116,HS-grad,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,58129,3465,50,United-States,>50K
28,Private,389713,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,160623,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,120384,HS-grad,9,Married-civ-spouse,Farming-fishing,<nil>,White,Male,25656,3113,40,United-States,>50K
44,Private,222434,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,163985,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,24,United-States,<=50K
36,Private,131521,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,35804,0,12,<nil>,>50K
42,Private,165309,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,50,<nil>,<=50K
82,Private,852073,HS-grad,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1327,26,United-States,>50K
49,Private,168211,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
39,Private,97136,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,Private,117779,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,42044,HS-grad,7,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,180449,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,28,United-States,<=50K
79,Private,321528,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,60625,3012,79,United-States,>50K
33,Private,158416,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,<nil>,Male,0,0,40,United-States,<=50K
78,Private,1038378,HS-grad,6,Married-civ-spouse,Prof-specialty,Husband,White,Male,65051,0,45,United-States,>50K
49,Private,855726,HS-grad,1,Married-civ-spouse,Sales,Husband,White,Male,28142,0,26,United-States,>50K
50,Private,85815,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,38,United-States,>50K
59,Private,170993,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,13550,0,40,United-States,>50K
22,Private,1046757,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,882,75,United-States,>50K
25,Private,1094863,HS-grad,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,2970,82,United-States,>50K
45,Private,67001,Some-college,10,<nil>,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
21,Private,353628,10th,6,Married-civ-spouse,Sales,Husband,White,Male,0,0,38,United-States,<=50K
55,Private,199067,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,32,United-States,<=50K
28,Private,798273,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,81311,3529,26,United-States,>50K
29,Private,1260665,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,75941,1400,14,United-States,>50K
35,Private,150309,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1887,40,United-States,>50K
54,Private,288825,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
82,Private,1202220,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,91786,2274,40,United-States,>50K
52,Private,166497,7th-8th,2,Married-civ-spouse,Armed-Forces,Husband,White,<nil>,0,0,89,United-States,>50K
64,Private,1189251,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,Male,71779,2908,89,United-States,>50K
41,Private,198965,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
21,Private,304302,HS-grad,9,<nil>,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
56,Private,277203,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
40,Private,520586,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,39,United-States,<=50K
58,Private,612741,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,53231,2910,81,United-States,>50K
27,Private,119793,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,<nil>,<=50K
52,Private,384959,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,36,United-States,>50K
37,Private,812122,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,White,Male,18866,1215,16,United-States,>50K
85,Private,894543,12th,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,3829,98,United-States,>50K
66,Private,460228,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Male,22073,4136,40,United-States,>50K
23,Private,257683,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,191175,HS-grad,3,Married-civ-spouse,Sales,Husband,White,Male,0,2179,50,United-States,<=50K
37,Private,111128,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
59,Private,96459,HS-grad,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
25,Private,878284,HS-grad,6,Married-civ-spouse,Armed-Forces,Husband,White,Male,68166,1152,78,United-States,>50K
61,Private,230568,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
48,Private,51579,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,<nil>,0,0,60,United-States,>50K
39,Private,124090,HS-grad,6,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,1100771,Bachelors,1,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,4110,50,United-States,>50K
73,Local-gov,1324021,1st-4th,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,12234,1681,84,United-States,>50K
26,Private,171928,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
26,Private,177951,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,32,United-States,<=50K
85,Private,904908,Preschool,1,Married-civ-spouse,Adm-clerical,Husband,White,Male,50111,3902,36,United-States,>50K
66,Private,244749,HS-grad,3,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,<=50K
79,Private,349294,Some-college,16,Married-civ-spouse,Craft-repair,Husband,White,Male,56525,2196,17,United-States,>50K
19,Private,43285,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,20,United-States,<=50K
51,Private,1257256,HS-grad,16,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,2505,60,United-States,>50K
27,Private,278720,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
41,Private,190910,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,320451,HS-grad,10,<nil>,Protective-serv,Husband,<nil>,Male,0,0,24,United-States,<=50K
43,Private,84673,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,>50K
87,Self-emp-inc,720796,1st-4th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,45115,2385,97,United-States,>50K
56,State-gov,999069,Assoc-acdm,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,10520,4072,9,United-States,>50K
25,Private,193787,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,<=50K
65,Private,74544,Masters,16,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,1887,65,United-States,>50K
29,Private,1089359,7th-8th,8,Married-civ-spouse,Farming-fishing,<nil>,White,Male,0,4087,84,United-States,>50K
63,Private,682854,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,76171,1984,67,<nil>,>50K
38,Private,186959,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,<nil>,<=50K
50,Private,116211,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,52,United-States,>50K
53,Private,58535,HS-grad,9,<nil>,Sales,Husband,White,Male,0,0,40,United-States,<=50K
54,Private,109418,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,35,United-States,>50K
43,Private,236936,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,<nil>,0,0,47,United-States,<=50K
31,Private,437200,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K
68,Private,236943,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,<nil>,Male,0,0,20,United-States,<=50K
35,Private,188888,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
30,Private,97723,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,>50K
50,Private,992264,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,64322,0,40,United-States,>50K
71,Private,359884,HS-grad,1,Married-civ-spouse,Exec-managerial,Husband,White,Male,99649,3417,94,<nil>,>50K
60,Private,119832,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,<nil>,7298,0,40,United-States,>50K
63,State-gov,186534,Preschool,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,2963,90,<nil>,>50K
46,Private,102869,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
25,Private,182227,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
41,Private,42563,HS-grad,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,25,United-States,>50K
59,Private,135020,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,51846,0,87,United-States,>50K
58,Private,98630,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
45,Private,534775,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,15024,1637,60,United-States,>50K
37,Private,37778,HS-grad,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,54,United-States,<=50K
40,Private,280433,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K
48,Private,198000,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,38,United-States,<=50K
28,Private,242482,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,<nil>,Male,0,0,40,United-States,<=50K
47,Private,148576,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K
43,Private,901318,HS-grad,3,Married-civ-spouse,Exec-managerial,Husband,White,Male,41131,758,26,<nil>,>50K
45,Private,329426,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,53963,1341,76,United-States,>50K
17,Private,364952,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
22,Private,162869,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,United-States,<=50K
38,Private,1034945,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,81904,1911,40,United-States,>50K
55,Private,14659,HS-grad,2,<nil>,Sales,Husband,White,Male,83429,0,26,United-States,>50K
40,Private,102576,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K
52,Private,330799,9th,5,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
53,Private,602759,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,37250,0,89,United-States,>50K
41,Without-pay,680483,7th-8th,7,Married-civ-spouse,Farming-fishing,<nil>,White,Male,0,2856,25,United-States,>50K
65,Private,1290263,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,77368,2173,46,United-States,>50K
34,Private,235271,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,86,<nil>,<=50K
56,Private,718638,5th-6th,15,Married-civ-spouse,Armed-Forces,Husband,White,Male,99999,485,19,United-States,>50K
