age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
60,Private,1297642,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298,0,20,United-States,>50K
27,Private,160786,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
35,Private,383357,HS-grad,13,Never-married,Tech-support,Husband,Black,Male,7298,0,50,United-States,>50K
42,Private,162688,HS-grad,9,Never-married,Prof-specialty,Husband,White,Male,0,0,50,United-States,<=50K
45,Self-emp-not-inc,188694,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
83,Self-emp-not-inc,1020163,HS-grad,13,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,20,United-States,>50K
59,Private,506998,HS-grad,15,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,40,United-States,>50K
40,Private,398652,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
31,Local-gov,149184,Bachelors,16,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,60,United-States,<=50K
30,Private,836821,Assoc-acdm,13,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,50,United-States,>50K
73,Private,101452,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,42803,0,60,England,>50K
43,Private,52498,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,>50K
39,Private,223792,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
38,Private,296999,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,0,0,70,United-States,<=50K
33,Private,945339,Bachelors,10,Married-civ-spouse,Protective-serv,Unmarried,White,Male,0,0,50,Dominican-Republic,>50K
64,Private,111795,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K
45,Private,318925,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
59,Self-emp-not-inc,182142,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
44,Private,297991,Assoc-acdm,16,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,<=50K
36,Private,184831,Bachelors,13,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
46,Private,117236,Bachelors,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,45,United-States,>50K
47,Self-emp-not-inc,166497,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,Canada,<=50K
59,Private,98092,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,>50K
85,Local-gov,999288,Prof-school,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,9,United-States,>50K
27,Self-emp-not-inc,894257,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,2135,60,United-States,>50K
71,Private,33786,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,99999,0,13,United-States,>50K
40,Private,204596,Assoc-acdm,12,Never-married,Sales,Husband,White,Male,0,0,13,United-States,<=50K
24,Private,1101100,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,96466,0,41,United-States,>50K
20,Private,213700,Bachelors,15,Married-civ-spouse,Sales,Not-in-family,Amer-Indian-Eskimo,Male,0,0,50,United-States,>50K
43,Local-gov,188291,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,45,United-States,>50K
30,Self-emp-not-inc,700925,Bachelors,16,Married-civ-spouse,Sales,Own-child,White,Male,0,0,40,United-States,>50K
47,Self-emp-not-inc,148738,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,United-States,>50K
49,Private,166809,Bachelors,16,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,>50K
59,Private,945357,Some-college,16,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K
33,Private,176992,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
59,Private,190916,Bachelors,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,54,United-States,>50K
35,Private,410034,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
72,Local-gov,475753,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,0,0,50,United-States,>50K
59,Private,97554,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Female,0,0,45,United-States,>50K
44,Private,367749,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K
48,Self-emp-not-inc,209057,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
53,Private,1202158,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
63,Private,122442,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
72,Private,1128185,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,60656,0,40,United-States,>50K
42,Private,158641,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
34,Self-emp-not-inc,663677,Bachelors,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
53,Private,134854,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,Greece,>50K
37,Self-emp-not-inc,200352,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K
37,Private,342480,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
34,Private,108837,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,>50K
35,Private,267798,HS-grad,9,Divorced,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K
64,Local-gov,190660,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K
35,Private,694124,Some-college,16,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,>50K
30,Private,213722,HS-grad,15,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K
42,Private,231604,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K
54,Private,106964,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
63,Private,200127,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
24,Private,33088,11th,7,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
49,Private,187634,Bachelors,16,Divorced,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
42,Self-emp-not-inc,49277,Bachelors,16,Married-civ-spouse,Exec-managerial,Husband,White,Female,13687,0,10,United-States,>50K
24,Private,574858,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,0,0,50,United-States,>50K
27,Private,23940,HS-grad,9,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
48,Private,104542,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K
28,Private,696335,1st-4th,13,Married-civ-spouse,Sales,Unmarried,White,Male,99999,0,40,United-States,>50K
32,Private,56150,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
89,Private,1061563,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,44607,0,40,United-States,>50K
33,Private,129707,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,0,0,60,United-States,>50K
46,Private,263441,Bachelors,10,Divorced,Sales,Husband,Black,Male,0,0,40,United-States,>50K
42,Private,783565,HS-grad,13,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,15020,0,40,United-States,>50K
35,Private,67728,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,2051,45,United-States,<=50K
48,Self-emp-not-inc,1112630,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
57,Private,190488,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,168035,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,<=50K
33,Private,106670,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
24,Private,132053,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,0,0,13,United-States,<=50K
31,Private,234355,Bachelors,10,Married-civ-spouse,Sales,Unmarried,Black,Male,0,0,80,United-States,>50K
55,Private,209569,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Male,0,0,50,United-States,>50K
49,Private,155489,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K
47,Private,161744,10th,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,<=50K
59,Private,1358893,Preschool,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,55,United-States,>50K
44,Self-emp-not-inc,1250726,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,71810,0,40,Philippines,>50K
41,Private,27678,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
44,Private,1031729,Bachelors,10,Widowed,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
39,Private,255503,Bachelors,16,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
90,Private,280133,HS-grad,10,Divorced,Sales,Unmarried,White,Female,91264,0,10,United-States,>50K
42,Self-emp-not-inc,136986,Bachelors,16,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
24,Private,440138,HS-grad,9,Never-married,Sales,Not-in-family,White,Male,0,0,45,England,<=50K
41,Private,605848,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,10,United-States,>50K
42,Self-emp-not-inc,195636,10th,13,Never-married,Sales,Not-in-family,White,Male,0,0,50,United-States,>50K
72,Private,82783,Bachelors,9,Married-civ-spouse,Sales,Unmarried,White,Male,7298,0,50,United-States,>50K
24,Private,207940,HS-grad,9,Married-civ-spouse,Other-service,Unmarried,White,Male,0,0,30,United-States,<=50K
32,Private,203181,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,<=50K
49,Self-emp-not-inc,155862,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,50,United-States,>50K
42,Private,1043086,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,50,United-States,>50K
42,Private,108542,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
35,Private,261504,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,167771,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,0,0,30,United-States,<=50K
42,Private,41890,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,225014,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
41,Private,692402,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K
37,Private,422933,HS-grad,13,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
51,Private,106151,11th,7,Divorced,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
47,Private,1179781,HS-grad,13,Divorced,Prof-specialty,Husband,White,Male,99999,0,50,England,>50K
39,Private,337778,11th,13,Divorced,Prof-specialty,Not-in-family,White,Male,4650,0,40,United-States,<=50K
33,Private,173730,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
24,Local-gov,176178,Assoc-acdm,12,Never-married,Prof-specialty,Husband,White,Male,0,0,13,United-States,<=50K
40,Private,193882,Assoc-voc,13,Never-married,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
23,Local-gov,218678,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
71,Private,149386,HS-grad,9,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,45,United-States,<=50K
33,Private,156464,Bachelors,16,Never-married,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,>50K
38,Local-gov,329980,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,1876,40,Canada,<=50K
58,Self-emp-not-inc,1195460,Bachelors,7,Divorced,Transport-moving,Husband,White,Female,0,0,50,United-States,>50K
29,Private,354414,Assoc-acdm,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
47,Private,144056,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Female,0,0,40,United-States,<=50K
60,Private,150817,Prof-school,13,Never-married,Protective-serv,Husband,White,Male,0,0,45,United-States,<=50K
46,Private,153536,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
35,Private,32454,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,36,United-States,>50K
44,Private,841029,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,>50K
38,Private,988973,Masters,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,32,United-States,>50K
42,Private,42703,HS-grad,9,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
59,Private,151810,10th,13,Never-married,Sales,Not-in-family,Black,Male,0,0,40,United-States,<=50K
79,Self-emp-inc,962687,Assoc-acdm,9,Married-civ-spouse,Tech-support,Unmarried,White,Male,28196,0,40,Iran,>50K
42,Private,1125309,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,16,United-States,>50K
43,Private,170525,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Female,0,0,50,United-States,>50K
64,Self-emp-inc,634966,Bachelors,9,Widowed,Exec-managerial,Husband,White,Female,21151,0,20,United-States,>50K
41,Private,171234,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,60,United-States,<=50K
30,Private,661428,HS-grad,1,Widowed,Prof-specialty,Husband,Black,Male,0,0,50,United-States,>50K
84,Private,77109,Bachelors,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0,0,93,United-States,>50K
75,Self-emp-not-inc,1127637,Bachelors,16,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,10,United-States,>50K
41,Private,168324,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,431124,Bachelors,16,Married-civ-spouse,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
57,Self-emp-not-inc,110199,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,20,United-States,<=50K
60,Self-emp-not-inc,827501,Some-college,13,Divorced,Craft-repair,Husband,White,Male,82392,0,14,United-States,>50K
46,Private,295566,Doctorate,10,Divorced,Prof-specialty,Unmarried,White,Male,25236,0,41,United-States,>50K
40,Private,138768,Bachelors,13,Never-married,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K
42,Private,292710,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
46,Private,992798,Some-college,13,Married-civ-spouse,Transport-moving,Not-in-family,Black,Male,0,0,45,United-States,>50K
36,Private,1157058,Bachelors,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,>50K
36,Private,146412,Bachelors,13,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,<=50K
38,Private,99233,HS-grad,15,Never-married,Sales,Not-in-family,White,Male,0,0,40,United-States,>50K
42,Private,52849,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
30,Private,137606,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,5013,0,40,United-States,<=50K
34,Private,62396,Bachelors,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,>50K
32,Private,804392,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
36,Private,151835,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,60,United-States,>50K
38,Private,22463,11th,10,Separated,Prof-specialty,Not-in-family,Black,Male,15024,0,40,United-States,>50K
23,Private,72887,Bachelors,13,Never-married,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
39,Private,312271,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
38,Private,668595,HS-grad,10,Married-civ-spouse,Sales,Unmarried,White,Male,0,0,40,United-States,>50K
24,Private,198259,Bachelors,16,Never-married,Sales,Husband,White,Male,0,0,40,United-States,<=50K
55,Private,581577,HS-grad,13,Divorced,Sales,Husband,White,Male,0,0,36,United-States,>50K
39,Self-emp-not-inc,346478,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,0,0,45,United-States,>50K
42,Local-gov,154863,9th,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,>50K
38,Private,214542,Bachelors,13,Divorced,Sales,Unmarried,Black,Male,0,0,40,United-States,<=50K
19,Private,67759,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,0,0,50,United-States,<=50K
42,Private,545595,Some-college,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0,0,36,United-States,>50K
64,Private,187601,Bachelors,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0,0,40,United-States,<=50K
30,Self-emp-inc,323798,Bachelors,16,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,40,United-States,>50K
42,Self-emp-not-inc,567757,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K
41,Private,213351,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
33,Private,184833,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,50,United-States,<=50K
23,Private,511938,Bachelors,13,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
35,Private,169672,11th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,41,United-States,<=50K
19,Private,1032778,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,0,0,38,United-States,>50K
41,Private,401241,Bachelors,13,Married-civ-spouse,Other-service,Not-in-family,White,Male,4416,0,41,United-States,<=50K
32,Private,203674,Assoc-acdm,16,Divorced,Prof-specialty,Unmarried,White,Male,0,0,50,United-States,<=50K
42,Private,139012,Bachelors,9,Divorced,Sales,Husband,White,Male,0,0,40,Puerto-Rico,>50K
40,Private,197322,Bachelors,13,Married-civ-spouse,Armed-Forces,Husband,White,Male,0,0,40,United-States,>50K
42,Local-gov,121012,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K
30,Private,785142,1st-4th,10,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0,0,41,United-States,>50K
44,Private,1095917,Bachelors,15,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0,0,45,United-States,>50K
