age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
31.3970,Federal-gov,484669,Some-college,10,Never-married,Tech-support,Not-in-family,White,Male,0,26.08437728881836,40,United-States,<=50K
48,Private,196707,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
56,Private,367984,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K
61,Local-gov,95450,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K
26.2631,Self-emp-inc,152414,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Self-emp-not-inc,52131,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,11113.0576171875,80.35795593261719,40,United-States,<=50K
60,Private,198170,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
17,Private,184025,11th,7,Never-married,Handlers-cleaners,Own-child,White,Male,0,4356.0,40,United-States,<=50K
43,Private,2,HS-grad,9,Divorced,Tech-support,Unmarried,Black,Female,0,223.27699279785156,40,United-States,<=50K
56,Private,160932,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
42,Private,13769,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
43,Private,218150.21875,Some-college,10,Divorced,Tech-support,Own-child,White,Female,0,1617.0,40,United-States,<=50K
40,Private,176069,Bachelors,13,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
21,Private,315470,HS-grad,12.3523,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
36,Private,33983,Assoc-voc,11,Never-married,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
72,Self-emp-not-inc,203523,Prof-school,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K
43,Private,180303,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K
52,Private,13769,Bachelors,11.5746,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
55,Local-gov,227386,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
24,Private,239663,10th,6,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,Mexico,<=50K
72,Private,158092,Bachelors,13,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K
27,Private,126765.2734375,Assoc-voc,10.9538,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,40,Greece,>50K
26,Self-emp-not-inc,37023,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,21.68460464477539,40,United-States,<=50K
50,Private,129673,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
48,Private,370119,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,2415.0,40,United-States,>50K
27,Private,236687.40625,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,0,124.16858673095703,40,United-States,<=50K
30.92952537536621,Local-gov,358904.8125,Bachelors,13.14930248260498,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K
31,Private,354464,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,40,United-States,<=50K
66,Self-emp-inc,249043,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5556.0,0,40,United-States,>50K
45.5823,Self-emp-inc,86450.75,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977.0,40,United-States,>50K
69,Private,144056,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
35.18581771850586,State-gov,270721,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
44,Private,297248,HS-grad,10.7090,Married-spouse-absent,Craft-repair,Unmarried,White,Male,0,699.083740234375,40,Columbia,<=50K
27,Self-emp-not-inc,442612,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
51,Self-emp-not-inc,183173,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
49,Local-gov,268234,HS-grad,8.38330078125,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
35,Private,61778,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,127.8131103515625,40,United-States,<=50K
31,Private,144949,Bachelors,12.2003,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
44,Private,171484,10th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
22,Local-gov,202920,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,15024,0,40,Dominican-Republic,>50K
47,Private,179145.3125,Some-college,10,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,<=50K
89.99999237060547,Private,640189.6875,12th,16,Never-married,Adm-clerical,Own-child,White,Female,0,4356.0,40,United-States,<=50K
49,Self-emp-not-inc,417511.125,10th,6,Never-married,Craft-repair,Not-in-family,Black,Male,0,0,40,United-States,<=50K
38,Private,262882,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
57,Self-emp-not-inc,61778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
29.8014,Private,61778,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,1887.0,60,United-States,>50K
38,Private,309230,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
42,Private,96115,Bachelors,13.25513744354248,Separated,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
37,Self-emp-not-inc,107737,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
50,Private,224207,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
42,Private,152889,7th-8th,4,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
46,State-gov,238648,HS-grad,9,Married-civ-spouse,Other-service,Husband,Black,Male,7298.0,0,40,United-States,>50K
48,Private,149337,Assoc-acdm,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,0,60,40,United-States,<=50K
54,Private,227832,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K
41.00946044921875,Private,118023,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K
53,Private,157229,Assoc-acdm,12,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,0,0,40,India,<=50K
66.45991516113281,Private,127921,HS-grad,9.073871612548828,Never-married,Transport-moving,Not-in-family,White,Male,0,60,40,United-States,<=50K
27,Private,317037.96875,Assoc-acdm,12,Never-married,Exec-managerial,Not-in-family,White,Male,0,26.85614776611328,40,United-States,<=50K
40,Private,173001,Some-college,10,Married-civ-spouse,Tech-support,Own-child,White,Female,0,1902.0,40,United-States,>50K
36.9685,Private,238805.53125,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K
50,Private,148431,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,278391,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,Nicaragua,<=50K
45,Private,61778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
32,State-gov,167049,12th,8,Never-married,Adm-clerical,Unmarried,White,Female,0,1292.0455322265625,40,United-States,<=50K
48,Private,149640,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
45,Self-emp-not-inc,240786,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
38,Private,194538,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K
57,Private,127728,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
25,Private,374163,12th,8,Married-civ-spouse,Farming-fishing,Husband,Other,Male,0,0,40,Mexico,<=50K
32,Private,170276,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,>50K
31.0311,Private,148995,Bachelors,10.4350,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,2415.0,40,United-States,>50K
67,Private,35015,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
50,Private,228238,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K
39,Self-emp-inc,667,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
43,Private,128354,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-States,<=50K
19,State-gov,175507,HS-grad,16,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K
29,Private,137063,HS-grad,9,Never-married,Sales,Unmarried,White,Male,0,235.39584350585938,40,United-States,<=50K
28,Private,365745,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
45,Federal-gov,352094,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,7688.0,0,40,Guatemala,>50K
26,Local-gov,200944.1875,Masters,14,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K
52,Private,164135,HS-grad,8.160982131958008,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
60,Private,322173.9375,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,0,0,40,United-States,<=50K
45,State-gov,144351,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
29,Private,136077,HS-grad,8.719919204711914,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
20,Private,977984.1875,11th,16,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
22,Private,117767,Some-college,10,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K
53,Federal-gov,36186,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7298.0,0,40,United-States,>50K
27,Private,265314,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
36,Private,236391,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
20,Private,183594,Some-college,10,Never-married,Transport-moving,Own-child,White,Male,0,0,40,United-States,<=50K
39.6715,Federal-gov,128990,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
36.38880157470703,State-gov,333530,Some-college,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K
30,Private,136651,5th-6th,3,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K
47,Private,172155,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,Ecuador,>50K
38,Self-emp-not-inc,197365,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
28,Private,106935,Bachelors,12.2936,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K
26,Private,61778,HS-grad,9,Married-civ-spouse,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
44,Private,173682,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
50.74101257324219,Local-gov,216691,Doctorate,16,Divorced,Prof-specialty,Not-in-family,White,Female,15024,0,40,United-States,>50K
40,Private,31621,HS-grad,9,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0,265.2840270996094,40,United-States,<=50K
20,Private,262749,Some-college,10,Never-married,Machine-op-inspct,Own-child,White,Male,0,663.0028076171875,40,United-States,<=50K
28,Private,61778,HS-grad,9,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
53,Self-emp-inc,13769,10th,9,Married-civ-spouse,Sales,Husband,White,Female,99999,0,40,Columbia,>50K
52,Self-emp-not-inc,156882,Some-college,10,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K
37,Private,131463,10th,6,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K
39,Private,77005,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
17,Private,60562,9th,5,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
43,Private,211517,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Male,0,1694.3321533203125,40,United-States,<=50K
34,Self-emp-not-inc,234960,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,0,1887.0,40,United-States,>50K
18,Private,114008,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
28,Private,230997,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K
23,Private,71864,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K
67,State-gov,167687,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,3456.0,0,40,United-States,<=50K
46,Private,28225,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K
41,Self-emp-not-inc,438696,Masters,14,Divorced,Sales,Unmarried,White,Male,0,0,40,United-States,>50K
58,Private,265086,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
19.08805274963379,Local-gov,167835,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,60,United-States,>50K
21,Private,472861,11th,7,Never-married,Handlers-cleaners,Own-child,Black,Male,0,0,40,United-States,<=50K
73,Private,147551,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2174.0,40,United-States,>50K
41,Private,193882,HS-grad,6.929452896118164,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K
30,Private,203488,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,0,60,40,United-States,<=50K
26,Private,121712,HS-grad,9,Never-married,Handlers-cleaners,Unmarried,White,Male,0,757.9984741210938,40,United-States,<=50K
17,Private,152696,12th,8,Never-married,Other-service,Own-child,White,Female,0,0,40,United-States,<=50K
70,Private,174032,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K
36,Private,166549,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,0,0,40,United-States,>50K
30,Self-emp-not-inc,250499,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-States,>50K
58,Private,441227,11th,7,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K
31.34713363647461,Self-emp-inc,347491,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
58,Self-emp-not-inc,35551,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
61,Private,115023,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K
62,Private,197918,HS-grad,9.358296394348145,Divorced,Adm-clerical,Unmarried,White,Female,0,146.5623321533203,40,United-States,<=50K
51,Private,200450,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K
40,Private,146908,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902.0,40,United-States,>50K
22,Private,2,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K
32,Private,167531,Prof-school,15,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,15024,0,60,United-States,>50K
34,Self-emp-not-inc,163756,Assoc-voc,10.83408260345459,Never-married,Farming-fishing,Not-in-family,White,Male,27828,0,40,United-States,>50K
27,Private,217200,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K
33,Federal-gov,137184,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,White,Male,0,0,40,United-States,>50K
36,Federal-gov,327435,Masters,14,Divorced,Tech-support,Not-in-family,White,Female,0,0,40,United-States,>50K
47.89954376220703,Private,50941,Some-college,14.6419,Never-married,Sales,Own-child,White,Female,0,0,65.8564224243164,United-States,<=50K
44,Self-emp-not-inc,190290,Some-college,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,0,0,40,France,<=50K
46,Private,176552,11th,7,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K
28,Private,109165,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K
29,Private,430930.1875,Bachelors,13,Never-married,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K
29,Private,249463,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K
18,Private,51789,Some-college,10,Never-married,Other-service,Own-child,White,Male,0,0,40,United-States,<=50K
28,Local-gov,154863,9th,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,Trinadad&Tobago,>50K
38,Private,159114.71875,Some-college,9.360722541809082,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K
35,Private,194490,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,362.4119567871094,40,United-States,<=50K
51,Private,43354,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,>50K
28,Private,103548,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K
38.66244125366211,State-gov,103719.875,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
32,Local-gov,178195.6875,Some-college,10,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,>50K
47,Local-gov,103540,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K
34,Private,180284,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K
59,Private,272087,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K
21,Private,238899,Bachelors,13,Never-married,Sales,Own-child,Black,Female,0,0,40,United-States,<=50K
51,Private,128272,9th,5.107745170593262,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K
